"slug","symbol","name","date","ranknow","open","high","low","close","volume","market","close_ratio","spread"
"dash","DASH","Dash",2018-08-26,15,144.92,145.03,138.83,141.74,166603000,1173572867,0.469354838709677,6.2
"dash","DASH","Dash",2018-08-27,15,141.86,185.87,141.06,183.08,355782000,1516216718,0.93773711225173,44.81
"dash","DASH","Dash",2018-08-28,15,182.13,200.38,171.07,194.34,305053000,1609766294,0.793926987376323,29.31
"dash","DASH","Dash",2018-08-29,15,194.01,200.12,186.17,187.81,177095000,1556072749,0.117562724014338,13.95
"dash","DASH","Dash",2018-08-30,15,187.63,187.63,174.87,183.4,299466000,1519862678,0.668495297805643,12.76
"dash","DASH","Dash",2018-08-31,15,183.53,194.62,183.01,194.62,315329000,1613163708,1,11.61
"dash","DASH","Dash",2018-09-01,15,194.56,221.14,194.56,220.74,234140000,1830092176,0.9849510910459,26.58
"dash","DASH","Dash",2018-09-02,15,220.88,221.28,206.15,212.33,246093000,1762071640,0.408460013218771,15.13
"dash","DASH","Dash",2018-09-03,15,213.15,221.46,205.15,217.29,177073000,1803668745,0.744328632740649,16.31
"dash","DASH","Dash",2018-09-04,15,217.06,220.1,212.98,216.56,160185000,1798017926,0.502808988764047,7.12
"dash","DASH","Dash",2018-09-05,15,216.68,220.9,173.73,174.44,186626000,1448553895,0.015051939792241,47.17
"dash","DASH","Dash",2018-09-06,15,174.84,180.95,162.97,180.9,198834000,1502531076,0.9972191323693,17.98
"dash","DASH","Dash",2018-09-07,15,180.67,192.37,172.81,187.56,247866000,1558267992,0.754089979550102,19.56
"dash","DASH","Dash",2018-09-08,15,187.74,201.51,183.68,185.9,270179000,1544769298,0.124509254066181,17.83
"dash","DASH","Dash",2018-09-09,15,185.95,198.1,177.87,193.36,239540000,1607096101,0.765694513099358,20.23
"dash","DASH","Dash",2018-09-10,15,193.92,206.09,193.92,201.13,197999000,1672042900,0.592440427280198,12.17
"dash","DASH","Dash",2018-09-11,15,202.2,205.42,181.91,187.26,144562000,1557076976,0.227562739259889,23.51
"dash","DASH","Dash",2018-09-12,15,187.62,187.62,172.19,185.26,231141000,1540839564,0.847051198963059,15.43
"dash","DASH","Dash",2018-09-13,15,185.44,200.77,181.66,193.27,171149000,1607795466,0.607535321821037,19.11
"dash","DASH","Dash",2018-09-14,15,193.05,198.78,186.29,191.3,215844000,1591768918,0.401120896717375,12.49
"dash","DASH","Dash",2018-09-15,15,190.87,194.83,186.94,191.78,171229000,1596126624,0.613434727503169,7.89
"dash","DASH","Dash",2018-09-16,15,191.92,192.84,185.23,192.62,293870000,1603460439,0.97109067017083,7.61
"dash","DASH","Dash",2018-09-17,15,193.24,198.98,179.98,184.31,213697000,1534588201,0.227894736842106,19
"dash","DASH","Dash",2018-09-18,15,183.5,190.83,178.94,190.83,262497000,1589242953,1,11.89
"dash","DASH","Dash",2018-09-19,15,191.51,195.59,185.84,191.19,194043000,1592589653,0.548717948717948,9.75
"dash","DASH","Dash",2018-09-20,15,191.41,200.98,188.15,200.49,210051000,1670431363,0.961808261886204,12.83
"dash","DASH","Dash",2018-09-21,15,200.52,210.95,200.3,208.52,206347000,1737698840,0.771830985915493,10.65
"dash","DASH","Dash",2018-09-22,15,208,213.56,198.22,204.4,169790000,1703731964,0.402868318122556,15.34
"dash","DASH","Dash",2018-09-23,15,204.88,210.93,202.8,204.9,156285000,1708248903,0.25830258302583,8.13
"dash","DASH","Dash",2018-09-24,15,205.07,205.49,193.29,197.81,164016000,1649510819,0.370491803278689,12.2
"dash","DASH","Dash",2018-09-25,15,197.83,197.83,180.94,189.65,150086000,1581864396,0.515689757252813,16.89
"dash","DASH","Dash",2018-09-26,15,189.37,192.89,183.45,184.53,179411000,1539474075,0.114406779661018,9.44
"dash","DASH","Dash",2018-09-27,15,184.65,196.66,184.04,194.48,243512000,1622805786,0.827258320126783,12.62
"dash","DASH","Dash",2018-09-28,15,194.24,195.48,186.72,187.45,224084000,1564507714,0.0833333333333322,8.76
"dash","DASH","Dash",2018-09-29,15,187.19,190.16,184.37,188.51,297395000,1573719003,0.715025906735749,5.79
"dash","DASH","Dash",2018-09-30,15,188.5,189.76,185.72,187.65,281672000,1566842505,0.477722772277229,4.04
"dash","DASH","Dash",2018-10-01,15,187.17,188.45,184.63,186.92,368119000,1561107655,0.599476439790574,3.82
"dash","DASH","Dash",2018-10-02,15,186.98,187.46,180.63,182.24,222211000,1523433382,0.235724743777454,6.83
"dash","DASH","Dash",2018-10-03,15,182,182,176.2,177.56,303071000,1484652287,0.234482758620692,5.8
"dash","DASH","Dash",2018-10-04,15,177.65,181.67,177.54,180.45,309359000,1509191364,0.7046004842615,4.13
"dash","DASH","Dash",2018-10-05,15,180.66,182.12,179.09,182.05,216765000,1522871443,0.97689768976898,3.03
"dash","DASH","Dash",2018-10-06,15,182.31,187.3,180.23,180.39,275432000,1509290054,0.0226308345120221,7.07
"dash","DASH","Dash",2018-10-07,15,180.71,181.79,177.58,180.25,207284000,1508481418,0.634204275534439,4.21
"dash","DASH","Dash",2018-10-08,15,180.35,183.83,178.27,182.15,150222000,1524731889,0.697841726618704,5.56
"dash","DASH","Dash",2018-10-09,15,182.59,182.72,179.28,181.03,147767000,1515688709,0.508720930232558,3.44
"dash","DASH","Dash",2018-10-10,15,180.51,180.69,176.53,178.52,252133000,1494940468,0.478365384615387,4.16
"dash","DASH","Dash",2018-10-11,15,178.18,178.18,157,157.14,150780000,1316214775,0.00661000944286999,21.18
"dash","DASH","Dash",2018-10-12,15,156.05,162.05,152.77,157.82,191719000,1322221583,0.544181034482757,9.28
"dash","DASH","Dash",2018-10-13,15,157.8,160.86,157.48,160.86,109154000,1347993791,1.00000000000001,3.38
"dash","DASH","Dash",2018-10-14,15,161.21,162.17,157.14,157.42,147540000,1319412536,0.0556660039761434,5.03
"dash","DASH","Dash",2018-10-15,15,157.17,170.71,155.92,164.98,167932000,1383069764,0.612576064908722,14.79
"dash","DASH","Dash",2018-10-16,15,165.21,166.42,161.75,163.1,195519000,1367650991,0.289079229122054,4.67
"dash","DASH","Dash",2018-10-17,15,163.21,164.06,159.02,159.59,170806000,1338494855,0.113095238095237,5.04
"dash","DASH","Dash",2018-10-18,15,159.87,160.18,153.71,154.82,171415000,1298773603,0.171561051004635,6.47
"dash","DASH","Dash",2018-10-19,15,154.4,155.17,152.38,152.9,167318000,1282938546,0.186379928315416,2.79
"dash","DASH","Dash",2018-10-20,15,153.05,156.42,152.98,154.77,152333000,1298944514,0.520348837209308,3.44
"dash","DASH","Dash",2018-10-21,15,154.76,157.01,153.77,154.56,137353000,1297464930,0.243827160493825,3.24
"dash","DASH","Dash",2018-10-22,15,154.39,155.15,151.61,151.72,104357000,1273911881,0.0310734463276794,3.54
"dash","DASH","Dash",2018-10-23,15,151.69,153.98,151.41,153.94,165491000,1292799937,0.98443579766537,2.57
"dash","DASH","Dash",2018-10-24,15,153.47,159.21,153.45,156.24,163230000,1312359963,0.484375000000004,5.76
"dash","DASH","Dash",2018-10-25,15,155.99,156.59,154.83,154.97,168704000,1302059168,0.0795454545454468,1.76
"dash","DASH","Dash",2018-10-26,15,154.77,155.88,152.86,155.2,174752000,1304271869,0.774834437086084,3.02
"dash","DASH","Dash",2018-10-27,15,155.38,156.57,153.04,153.07,188644000,1286585096,0.00849858356940542,3.53
"dash","DASH","Dash",2018-10-28,15,153.64,156.6,153.04,156.44,99202700,1315197669,0.955056179775282,3.56
"dash","DASH","Dash",2018-10-29,15,156.07,156.49,149.16,150.06,151064000,1261893344,0.122783083219646,7.33
"dash","DASH","Dash",2018-10-30,15,150.25,153.43,149.92,153.12,154155000,1287889585,0.911680911680917,3.51
"dash","DASH","Dash",2018-10-31,15,153.36,158.58,151.27,151.75,156270000,1276664197,0.0656634746922011,7.31
"dash","DASH","Dash",2018-11-01,15,151.91,155.97,151.48,153.52,179048000,1292740465,0.454342984409804,4.49
"dash","DASH","Dash",2018-11-02,15,153.63,154.66,153.12,154.32,198045000,1299718548,0.779220779220772,1.54
"dash","DASH","Dash",2018-11-03,15,154.34,155.02,153.9,154.7,122982000,1303245341,0.714285714285699,1.12
"dash","DASH","Dash",2018-11-04,15,154.87,169.25,152.72,162.96,191731000,1373101248,0.619479733817302,16.53
"dash","DASH","Dash",2018-11-05,15,161.58,168.22,159.85,164.23,153372000,1384092326,0.523297491039426,8.37
"dash","DASH","Dash",2018-11-06,15,164.86,172.42,163.99,170.47,167367000,1428094259,0.768683274021351,8.43
"dash","DASH","Dash",2018-11-07,15,170.12,171.32,164.27,166.45,190695000,1403421907,0.309219858156025,7.05
"dash","DASH","Dash",2018-11-08,15,166.25,174.02,164.29,164.29,139714000,1385511418,0,9.73
"dash","DASH","Dash",2018-11-09,15,164.16,165.21,159.58,159.99,210843000,1349561475,0.0728241563055056,5.63
"dash","DASH","Dash",2018-11-10,15,159.96,163.9,158.69,161.72,320383000,1364443572,0.581573896353167,5.21
"dash","DASH","Dash",2018-11-11,15,161.77,162.24,158.41,160.1,317344000,1350880368,0.441253263707571,3.83
"dash","DASH","Dash",2018-11-12,15,160.24,167.3,159.89,163.05,198078000,1376230076,0.426450742240219,7.41
"dash","DASH","Dash",2018-11-13,15,163.01,164.42,159.37,161.17,155883000,1360714704,0.356435643564353,5.05
"dash","DASH","Dash",2018-11-14,15,160.74,162.49,138.04,143.65,153849000,1213070013,0.229447852760737,24.45
"dash","DASH","Dash",2018-11-15,15,144.04,144.89,129.83,138.44,208017000,1169319667,0.571713147410358,15.06
"dash","DASH","Dash",2018-11-16,15,138.54,141.09,135.16,137.06,173701000,1157858333,0.320404721753795,5.93
"dash","DASH","Dash",2018-11-17,15,137.39,137.39,131.26,132.63,209353000,1120686774,0.223491027732464,6.13
"dash","DASH","Dash",2018-11-18,15,132.92,136.42,131.93,132.78,140238000,1122196360,0.189309576837415,4.49
"dash","DASH","Dash",2018-11-19,15,132.69,132.7,109.39,109.69,179060000,927247572,0.0128700128700127,23.31
"dash","DASH","Dash",2018-11-20,15,109.39,113.85,99.02,104.58,127655000,884249626,0.374915711395819,14.83
"dash","DASH","Dash",2018-11-21,15,105.01,114.6,103.18,114.31,168913000,966764525,0.974605954465849,11.42
"dash","DASH","Dash",2018-11-22,15,114.41,116.2,103.34,103.34,125393000,874150568,0,12.86
"dash","DASH","Dash",2018-11-23,15,102.2,102.83,96.77,99.32,216622000,840306522,0.42079207920792,6.06
"dash","DASH","Dash",2018-11-24,15,99.42,103.62,90.96,92.66,135284000,784179370,0.134281200631912,12.66
"dash","DASH","Dash",2018-11-25,15,93.04,93.05,83.36,91.45,215597000,774064956,0.834881320949433,9.69
"dash","DASH","Dash",2018-11-26,15,91.13,94.79,83.67,88.93,102231000,752903721,0.473021582733813,11.12
"dash","DASH","Dash",2018-11-27,15,88.68,91.06,85.76,89.13,126986000,754732417,0.635849056603772,5.3
"dash","DASH","Dash",2018-11-28,15,89.16,102.88,89.16,99.51,199504000,842897092,0.754373177842566,13.72
"dash","DASH","Dash",2018-11-29,15,99.86,99.94,93.98,96.66,165236103,818918585,0.4496644295302,5.96
"dash","DASH","Dash",2018-11-30,15,96.81,97.64,88.95,91.87,170464251,778485613,0.336018411967779,8.69
"dash","DASH","Dash",2018-12-01,15,92.06,97.7,90.52,95.35,183221199,808121723,0.672701949860724,7.18
"dash","DASH","Dash",2018-12-02,15,95.1,97.56,91.66,93.04,187696265,789324067,0.233898305084747,5.9
"dash","DASH","Dash",2018-12-03,15,93.39,93.44,83.09,84.82,190219025,719733058,0.167149758454105,10.35
"dash","DASH","Dash",2018-12-04,15,84.69,88.65,83.06,85.49,174190427,725531607,0.434704830053666,5.59
"dash","DASH","Dash",2018-12-05,15,85.61,85.83,77.9,77.9,207834874,661320766,0,7.93
"dash","DASH","Dash",2018-12-06,15,77.89,79.16,65.88,66.02,180559293,560562874,0.0105421686746988,13.28
"dash","DASH","Dash",2018-12-07,15,66.08,67.63,59.75,67.63,177956763,574337061,0.999999999999999,7.88
"dash","DASH","Dash",2018-12-08,15,67.78,70.2,65.28,69.09,155676914,586870923,0.774390243902439,4.92
"dash","DASH","Dash",2018-12-09,15,68.81,76.76,68.61,76.51,156384716,650016794,0.969325153374234,8.15
"dash","DASH","Dash",2018-12-10,15,76.38,77.17,67.72,68.8,150275092,584654430,0.114285714285714,9.45
"dash","DASH","Dash",2018-12-11,15,68.8,69.63,63.74,64.11,156411314,544955290,0.0628183361629877,5.89
"dash","DASH","Dash",2018-12-12,15,64.03,67.53,63.92,65.48,99204303,556736454,0.43213296398892,3.61
"dash","DASH","Dash",2018-12-13,15,65.57,65.61,60.81,61.21,114651080,520511825,0.083333333333333,4.8
"dash","DASH","Dash",2018-12-14,15,61.19,62.14,59.22,59.69,88936827,507711640,0.160958904109589,2.92
"dash","DASH","Dash",2018-12-15,15,59.76,64.81,58.27,62.49,112585020,531579384,0.64525993883792,6.54
"dash","DASH","Dash",2018-12-16,15,62.51,65.57,62.46,63.14,106671272,537290073,0.218649517684887,3.11
"dash","DASH","Dash",2018-12-17,15,63.19,73.42,63.17,71.28,141113375,606672088,0.791219512195122,10.25
"dash","DASH","Dash",2018-12-18,15,71.29,73.5,68.65,73.5,119681350,625677906,0.999999999999999,4.85
"dash","DASH","Dash",2018-12-19,15,73.63,80.95,73.07,74.42,147010895,633626897,0.171319796954316,7.88
"dash","DASH","Dash",2018-12-20,15,74.23,99.23,73.96,99.23,184639844,845083716,1,25.27
"dash","DASH","Dash",2018-12-21,15,96.52,96.52,84.91,85.62,160660461,729380032,0.0611541774332479,11.61
"dash","DASH","Dash",2018-12-22,15,85.7,92.22,83.48,87.58,147573455,746230905,0.469107551487414,8.74
"dash","DASH","Dash",2018-12-23,15,87.62,91.97,87.62,90.23,131821218,768904932,0.6,4.35
"dash","DASH","Dash",2018-12-24,15,90.28,104.09,90.28,92.44,164735127,787975283,0.156408399710355,13.81
"dash","DASH","Dash",2018-12-25,15,92.76,92.76,80.98,83.96,128516889,715788368,0.252971137521222,11.78
"dash","DASH","Dash",2018-12-26,15,84,87.39,81.56,84.55,128734179,720992055,0.512864493996569,5.83
"dash","DASH","Dash",2018-12-27,15,84.41,84.73,75.94,76.4,135210655,651681733,0.0523321956769065,8.79
"dash","DASH","Dash",2018-12-28,15,76.26,84.93,75.37,83.82,121544934,715093574,0.88389121338912,9.56
"dash","DASH","Dash",2018-12-29,15,84.36,84.8,80.35,80.35,107080371,685592694,0,4.45
"dash","DASH","Dash",2018-12-30,15,80.22,83.95,79.68,81.79,103433722,698091183,0.494145199063232,4.27
"dash","DASH","Dash",2018-12-31,15,81.84,83.1,78.62,79.06,108299749,674947452,0.0982142857142852,4.48
"dash","DASH","Dash",2019-01-01,15,79.16,81.26,78.32,81.05,88078738,692537857,0.92857142857143,2.94
"dash","DASH","Dash",2019-01-02,15,81.31,84.55,80.58,84,97837934,717906996,0.861460957178842,3.97
"dash","DASH","Dash",2019-01-03,15,83.9,84.63,80.51,80.86,107808623,691215796,0.0849514563106782,4.12
"dash","DASH","Dash",2019-01-04,15,80.88,82.93,79.6,81.2,88034486,694238320,0.480480480480483,3.33
"dash","DASH","Dash",2019-01-05,15,81.02,82.1,80.27,80.61,116893026,689352809,0.185792349726778,1.83
"dash","DASH","Dash",2019-01-06,15,80.58,86.31,79.87,85.84,108093796,734199904,0.927018633540372,6.44
"dash","DASH","Dash",2019-01-07,15,86,86.72,82.89,83.34,115327298,713013313,0.117493472584857,3.83
"dash","DASH","Dash",2019-01-08,15,83.45,84.13,80.98,81.68,97001749,698952596,0.222222222222223,3.15
"dash","DASH","Dash",2019-01-09,15,81.68,87.31,81.53,85.8,107500924,734366601,0.738754325259515,5.78
"dash","DASH","Dash",2019-01-10,15,85.85,86.57,71.92,73.78,136869558,631644094,0.126962457337884,14.65
"dash","DASH","Dash",2019-01-11,15,73.61,75.15,72.8,73.78,115955105,631783615,0.417021276595746,2.35
"dash","DASH","Dash",2019-01-12,15,73.88,74.61,72.99,73.61,123278278,630439544,0.382716049382719,1.62
"dash","DASH","Dash",2019-01-13,15,73.61,74.35,69.36,70.26,128458987,601912036,0.180360721442887,4.99
"dash","DASH","Dash",2019-01-14,15,70.43,74.4,69.75,72.98,137162317,625302585,0.694623655913979,4.65
"dash","DASH","Dash",2019-01-15,15,72.9,73.27,69.85,70.72,170689876,606097142,0.254385964912282,3.42
"dash","DASH","Dash",2019-01-16,15,70.64,72.54,70.22,71.28,157274044,611007487,0.456896551724139,2.32
"dash","DASH","Dash",2019-01-17,15,71.56,72.61,70.62,72.41,160688846,620807031,0.899497487437182,1.99
"dash","DASH","Dash",2019-01-18,15,72.41,72.67,71.09,71.61,198778864,614067356,0.32911392405063,1.58
"dash","DASH","Dash",2019-01-19,15,71.72,74.49,71.57,73.97,173266129,634435314,0.82191780821918,2.92
"dash","DASH","Dash",2019-01-20,15,73.87,74.03,69.31,69.89,242808317,599612574,0.122881355932203,4.72
"dash","DASH","Dash",2019-01-21,15,70.04,70.35,69.12,69.91,163197554,599881626,0.642276422764221,1.23
"dash","DASH","Dash",2019-01-22,15,69.92,72.31,69.42,71.72,138943879,615524471,0.795847750865051,2.89
"dash","DASH","Dash",2019-01-23,15,71.78,73.68,70.44,71.07,173653586,610130559,0.194444444444443,3.24
"dash","DASH","Dash",2019-01-24,15,71.07,74.13,70.6,73.06,165476902,627345653,0.69688385269122,3.53
"dash","DASH","Dash",2019-01-25,15,73.24,74.47,73.17,73.83,170704889,634060854,0.507692307692305,1.3
"dash","DASH","Dash",2019-01-26,15,73.79,74.75,73.51,74.16,160830169,637016967,0.52419354838709,1.24
"dash","DASH","Dash",2019-01-27,15,74.18,74.18,71.4,71.4,162049523,613474381,0,2.78
"dash","DASH","Dash",2019-01-28,15,71.45,71.46,66.78,68.13,941544091,585522248,0.288461538461537,4.68
"dash","DASH","Dash",2019-01-29,15,68.1,69.06,66.95,68.25,166904205,586660032,0.616113744075828,2.11
"dash","DASH","Dash",2019-01-30,15,68.16,69.96,67.28,69.3,153059006,595813352,0.753731343283581,2.68
"dash","DASH","Dash",2019-01-31,15,69.27,69.83,68.07,68.26,140199493,587415758,0.107954545454552,1.76
"dash","DASH","Dash",2019-02-01,15,68.35,68.54,67.26,67.49,179787292,580896463,0.179687499999992,1.28
"dash","DASH","Dash",2019-02-02,15,67.39,68.01,66.74,67.97,152279085,585201223,0.968503937007877,1.27
"dash","DASH","Dash",2019-02-03,15,67.99,68.1,66.29,66.9,161289431,576039391,0.337016574585635,1.81
"dash","DASH","Dash",2019-02-04,15,67.03,67.35,66.41,67.02,158567871,577259676,0.648936170212765,0.94
"dash","DASH","Dash",2019-02-05,15,66.85,68.61,66.53,68.16,159410275,587172496,0.783653846153844,2.08
"dash","DASH","Dash",2019-02-06,15,68.34,68.42,65.47,65.71,188686597,566179473,0.0813559322033881,2.95
"dash","DASH","Dash",2019-02-07,15,65.75,67.57,65.62,67.25,151346662,579584088,0.835897435897434,1.95
"dash","DASH","Dash",2019-02-08,15,67.26,73.85,66.87,73.85,181160600,636630491,0.999999999999998,6.98
"dash","DASH","Dash",2019-02-09,15,73.86,75.3,73.1,74.23,169940905,640025451,0.513636363636368,2.2
"dash","DASH","Dash",2019-02-10,15,74.24,75.5,73,75.5,177539073,651066069,1,2.5
"dash","DASH","Dash",2019-02-11,15,75.52,81.78,74.73,80.16,227879067,691438368,0.770212765957446,7.05
"dash","DASH","Dash",2019-02-12,15,80.21,83.33,78.64,82.68,236892784,713282004,0.861407249466952,4.69
"dash","DASH","Dash",2019-02-13,15,82.72,83.17,80.17,80.53,215409826,694937603,0.12,3
"dash","DASH","Dash",2019-02-14,15,80.58,81.21,78.09,78.52,196698077,677708050,0.13782051282051,3.12
"dash","DASH","Dash",2019-02-15,15,78.58,80.34,77.83,79.15,215175325,683308137,0.525896414342632,2.51
"dash","DASH","Dash",2019-02-16,15,79.12,80.86,79.1,79.6,193025119,687304075,0.284090909090909,1.76
"dash","DASH","Dash",2019-02-17,15,79.67,80.52,78.51,79.75,206403616,688790081,0.61691542288557,2.01
